Ticker,Golden Cycle,Golden ON,Golden OFF,Weeks ON,Silver Entry Date,Silver Entry Price,Exit Date,Exit Price,Return %,Exit Reason
DSY.PA,37,2022-11-14,2022-12-05,3,,,,,,
DSY.PA,38,2023-01-02,2023-01-23,3,2023-01-03,34.084999084472656,2023-01-23,34.41999816894531,0.9828343654709526,TREND_BREAK_MA40_TWO_NEG_SLOPE
DSY.PA,39,2023-01-30,2023-04-24,12,2023-02-02,34.70000076293945,2023-04-24,37.529998779296875,8.155613700677321,TREND_BREAK_MA40_TWO_NEG_SLOPE
DSY.PA,40,2023-05-15,2023-07-03,7,2023-05-16,36.744998931884766,2023-07-03,40.09000015258789,9.10328294444598,TRAILING_STOP
DSY.PA,41,2023-07-10,2023-07-24,2,2023-07-13,40.150001525878906,2023-07-24,40.03499984741211,-0.2864300724687907,TRAILING_STOP
DSY.PA,42,2023-10-02,2023-10-16,2,2023-10-06,35.72999954223633,2023-10-16,35.834999084472656,0.2938694194837721,TRAILING_STOP
DSY.PA,43,2023-10-23,2023-12-25,9,2023-10-26,35.7400016784668,2023-12-27,44.779998779296875,25.29377917258644,RSI_BAND_DROP
DSY.PA,44,2024-08-19,2024-09-02,2,2024-08-20,34.47999954223633,2024-09-02,35.220001220703125,2.1461765901717333,TREND_BREAK_MA40_TWO_NEG_SLOPE
DSY.PA,45,2024-09-09,2024-10-07,4,2024-09-11,35.279998779296875,2024-10-07,35.11000061035156,-0.4818542370388923,TRAILING_STOP
DSY.PA,46,2024-11-18,2024-12-16,4,2024-11-25,32.88999938964844,2024-12-16,34.150001525878906,3.830958223207004,TRAILING_STOP
DSY.PA,47,2024-12-23,2024-12-30,1,,,,,,
DSY.PA,48,2025-01-13,2025-02-24,6,2025-01-17,34.83000183105469,2025-02-24,39.45000076293945,13.264423453936036,TRAILING_STOP
DSY.PA,49,2025-03-03,2025-03-24,3,2025-03-07,39.70000076293945,2025-03-24,38.349998474121094,-3.4005094782733725,TRAILING_STOP
DSY.PA,50,2025-07-14,2025-07-21,1,,,,,,
DSY.PA,51,2025-09-15,2025-10-20,5,2025-09-18,28.219999313354492,2025-10-20,29.780000686645508,5.527999331143785,TRAILING_STOP
DSY.PA,52,2025-12-22,2026-01-26,5,2025-12-23,23.770000457763672,2026-01-26,24.010000228881836,1.0096750799168719,TRAILING_STOP
SAN.PA,1,2011-10-03,2011-11-07,5,,,,,,
SAN.PA,2,2011-11-28,2012-03-19,16,2011-12-16,53.60714340209961,2012-03-19,58.58992385864258,9.2949934287075,RSI_BAND_DROP
SAN.PA,3,2012-06-18,2012-08-20,9,2012-06-20,56.58089828491211,2012-08-20,66.73542022705078,17.946908320553256,RSI_BAND_DROP
SAN.PA,4,2012-09-10,2013-02-04,21,2012-09-12,67.40178680419922,2013-02-04,69.30140686035156,2.818352667223345,TRAILING_STOP
SAN.PA,5,2013-03-04,2013-05-27,12,2013-03-28,78.74978637695312,2013-05-27,85.04539489746094,7.994445204425693,RSI_BAND_DROP
SAN.PA,6,2013-10-28,2013-12-02,5,2013-10-29,75.38815307617188,2013-12-02,76.81038665771484,1.88654785070268,TRAILING_STOP
SAN.PA,7,2013-12-30,2014-01-06,1,2013-12-31,76.19375610351562,2014-01-06,75.94511413574219,-0.3263285346316813,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,8,2014-02-17,2014-03-10,3,2014-02-18,73.0310287475586,2014-03-10,74.68201446533203,2.260663372934668,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,9,2014-03-17,2014-07-07,16,,,,,,
SAN.PA,10,2014-07-28,2014-10-06,10,2014-07-30,77.05902862548828,2014-10-06,86.33833312988281,12.04181349013953,TRAILING_STOP
SAN.PA,11,2015-01-12,2015-03-23,10,2015-01-13,77.1485366821289,2015-03-23,92.99198150634766,20.536286889662826,RSI_BAND_DROP
SAN.PA,12,2015-03-30,2015-04-27,4,2015-04-07,93.57878112792969,2015-04-27,96.80117797851562,3.443512313096564,TRAILING_STOP
SAN.PA,13,2015-06-22,2015-08-17,8,2015-07-16,96.09503173828125,2015-08-17,94.47389221191406,-1.687017004981517,TRAILING_STOP
SAN.PA,14,2015-10-12,2015-11-09,4,2015-10-16,86.93507385253906,2015-11-09,83.6828384399414,-3.740993443123042,TRAILING_STOP
SAN.PA,15,2016-01-25,2016-02-01,1,2016-01-26,76.2136459350586,2016-02-01,76.33299255371094,0.1565948160438868,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,16,2016-02-29,2016-03-14,2,2016-03-02,73.94602966308594,2016-03-14,74.55271911621094,0.8204489894713785,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,17,2016-04-04,2016-04-25,3,2016-04-14,75.86554718017578,2016-04-25,78.24256134033203,3.1331931930985712,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,18,2016-05-23,2016-06-06,2,2016-05-24,70.86287689208984,2016-06-06,72.00662994384766,1.61403699923095,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,19,2016-06-27,2016-08-01,5,2016-06-30,72.7923355102539,2016-08-01,75.85559844970703,4.2082218106899605,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,20,2016-10-17,2016-12-12,8,2016-11-09,73.57804107666016,2016-12-12,75.98489379882812,3.271156294661748,RSI_BAND_DROP
SAN.PA,21,2016-12-19,2017-04-17,17,2016-12-27,76.05451202392578,2017-04-18,82.8275146484375,8.90545799883775,RSI_BAND_DROP
SAN.PA,22,2017-09-25,2017-10-30,5,2017-10-02,84.53816986083984,2017-10-30,81.17652893066406,-3.976477058480743,TRAILING_STOP
SAN.PA,23,2018-01-08,2018-01-15,1,,,,,,
SAN.PA,24,2018-03-12,2018-03-19,1,2018-03-13,65.57177734375,2018-03-19,65.81047821044922,0.3640298865895675,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,25,2018-04-02,2018-07-09,14,2018-04-05,65.08444213867188,2018-07-09,71.17118835449219,9.352075574146612,RSI_BAND_DROP
SAN.PA,26,2018-07-16,2018-08-27,6,2018-07-19,71.9966812133789,2018-08-27,74.21456146240234,3.080531229557981,RSI_BAND_DROP
SAN.PA,27,2018-09-17,2018-10-22,5,2018-10-03,76.89989471435547,2018-10-22,76.8800048828125,-0.02586457577978818,RSI_BAND_DROP
SAN.PA,28,2018-11-05,2019-01-07,9,2018-11-09,79.62500762939453,2019-01-07,73.43880462646484,-7.769171001807196,TRAILING_STOP
SAN.PA,29,2019-03-04,2019-04-15,6,2019-03-05,73.74711608886719,2019-04-15,74.59249877929688,1.146326439953227,TRAILING_STOP
SAN.PA,30,2019-04-29,2019-05-06,1,2019-04-30,76.43244934082031,2019-05-06,76.293212890625,-0.1821692898711702,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,31,2019-06-03,2019-07-08,5,2019-06-06,73.60787963867188,2019-07-08,76.55179595947266,3.99945812221727,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,32,2019-08-12,2019-09-30,7,2019-09-03,78.23261260986328,2019-09-30,84.59783935546875,8.136282981303577,RSI_BAND_DROP
SAN.PA,33,2019-10-07,2020-01-20,15,2019-10-17,82.46946716308594,2020-01-20,91.40068054199219,10.829721212148137,RSI_BAND_DROP
SAN.PA,34,2020-02-10,2020-02-24,2,2020-02-19,94.3048095703125,2020-02-24,91.07247161865234,-3.427543055744331,TRAILING_STOP
SAN.PA,35,2020-04-13,2020-06-22,10,2020-04-17,85.5128402709961,2020-06-22,92.5245361328125,8.199582471586563,RSI_BAND_DROP
SAN.PA,36,2020-06-29,2020-08-24,8,,,,,,
SAN.PA,37,2020-09-07,2020-09-21,2,,,,,,
SAN.PA,38,2020-11-16,2020-11-30,2,,,,,,
SAN.PA,39,2021-01-11,2021-01-25,2,2021-01-14,79.57527923583984,2021-01-25,81.05718231201172,1.862265631239457,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,40,2021-03-08,2021-05-03,8,2021-03-09,77.25794219970703,2021-05-03,86.21898651123047,11.598864862799086,RSI_BAND_DROP
SAN.PA,41,2021-05-10,2021-08-23,15,2021-05-17,87.2433853149414,2021-08-23,89.08333587646484,2.1089857470355744,RSI_BAND_DROP
SAN.PA,42,2021-10-18,2021-11-29,6,,,,,,
SAN.PA,43,2021-12-06,2022-01-31,8,2021-12-08,85.54267883300781,2022-01-31,92.24605560302734,7.836295123637083,RSI_BAND_DROP
SAN.PA,44,2022-02-14,2022-05-02,11,,,,,,
SAN.PA,45,2022-05-16,2022-06-13,4,2022-05-26,103.9800033569336,2022-06-13,95.87000274658203,-7.79957717688492,TRAILING_STOP
SAN.PA,46,2022-06-20,2022-08-08,7,2022-06-24,96.91000366210938,2022-08-08,96.8499984741211,-0.06191846633036846,HARD_STOP_FROM_ENTRY
SAN.PA,47,2022-10-17,2023-01-30,15,2022-10-18,82.41999816894531,2023-01-30,89.79000091552734,8.94200789895061,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,48,2023-02-06,2023-05-08,13,2023-02-23,90.61000061035156,2023-05-08,100.26000213623047,10.650040239351299,RSI_BAND_DROP
SAN.PA,49,2023-08-14,2023-09-18,5,2023-08-17,97.86000061035156,2023-09-18,101.68000030517578,3.9035353269966544,RSI_BAND_DROP
SAN.PA,50,2023-09-25,2023-10-23,4,,,,,,
SAN.PA,51,2023-12-18,2024-01-29,6,2023-12-28,89.80000305175781,2024-01-29,92.66999816894531,3.1959855452714514,TRAILING_STOP
SAN.PA,52,2024-03-18,2024-04-01,2,,,,,,
SAN.PA,53,2024-04-22,2024-05-13,3,2024-05-10,94.02999877929688,2024-05-13,92.70999908447266,-1.4038069892167715,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,54,2024-05-27,2024-06-10,2,,,,,,
SAN.PA,55,2024-06-24,2024-10-07,15,2024-07-09,92.29000091552734,2024-10-07,100.86000061035156,9.285946050285876,RSI_BAND_DROP
SAN.PA,56,2025-01-13,2025-03-10,8,2025-01-16,96.7699966430664,2025-03-10,109.4800033569336,13.134243210473295,RSI_BAND_DROP
SAN.PA,57,2025-03-17,2025-03-31,2,,,,,,
SAN.PA,58,2025-08-11,2025-09-01,3,2025-08-13,83.0199966430664,2025-09-01,84.69000244140625,2.011570544286845,TRAILING_STOP
SAN.PA,59,2025-09-29,2025-12-01,9,2025-10-02,79.93000030517578,2025-12-01,86.58999633789062,8.332285759147663,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,60,2026-02-16,2026-03-02,2,,,,,,
SAN.PA,61,2026-03-30,,1,,,,,,
MC.PA,1,2011-07-25,2011-08-01,1,2011-07-26,129.8000030517578,2011-08-01,127.30000305175781,-1.926040016349706,HARD_STOP_FROM_ENTRY
MC.PA,2,2011-09-12,2011-09-19,1,2011-09-15,115.8499984741211,2011-09-19,111.4000015258789,-3.8411713481690257,HARD_STOP_FROM_ENTRY
MC.PA,3,2011-10-10,2011-11-14,5,2011-10-11,107.5999984741211,2011-11-14,116.75,8.503719010813526,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,4,2011-11-28,2011-12-12,2,2011-11-29,111.5999984741211,2011-12-12,111.3499984741211,-0.2240143399804495,HARD_STOP_FROM_ENTRY
MC.PA,5,2012-01-16,2012-03-19,9,2012-01-17,116.4000015258789,2012-03-19,134.6999969482422,15.721645345764612,RSI_BAND_DROP
MC.PA,6,2012-07-23,2012-09-17,8,2012-07-26,124.0,2012-09-17,124.5999984741211,0.48386973719443116,TRAILING_STOP
MC.PA,7,2012-10-15,2012-12-24,10,2012-10-16,124.25,2012-12-27,139.64999389648438,12.394361284896881,RSI_BAND_DROP
MC.PA,8,2012-12-31,2013-02-04,5,2013-01-03,140.39999389648438,2013-02-04,134.0,-4.558400409335506,TRAILING_STOP
MC.PA,9,2013-04-29,2013-06-10,6,2013-04-30,130.0,2013-06-10,132.6999969482422,2.0769207294170755,TRAILING_STOP
MC.PA,10,2013-07-08,2013-09-23,11,2013-07-09,128.4499969482422,2013-09-23,146.3000030517578,13.896462847490865,RSI_BAND_DROP
MC.PA,11,2013-09-30,2013-11-25,8,,,,,,
MC.PA,12,2014-01-27,2014-03-03,5,2014-02-03,126.19999694824219,2014-03-03,131.0500030517578,3.843111109982611,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,13,2014-03-24,2014-05-19,8,2014-03-26,129.9499969482422,2014-05-19,142.35000610351562,9.542138858388928,RSI_BAND_DROP
MC.PA,14,2014-05-26,2014-07-07,6,2014-05-27,144.1999969482422,2014-07-07,139.64999389648438,-3.155341988939808,TRAILING_STOP
MC.PA,15,2014-09-01,2014-09-29,4,2014-09-02,133.4499969482422,2014-09-29,128.85000610351562,-3.4469771074709277,TRAILING_STOP
MC.PA,16,2014-10-27,2014-12-08,6,2014-10-28,128.75,2014-12-08,144.89999389648438,12.543684579793691,TRAILING_STOP
MC.PA,17,2015-01-12,2015-03-30,11,2015-01-13,131.85000610351562,2015-03-30,164.5,24.762982468768957,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
MC.PA,18,2015-07-20,2015-08-10,3,2015-07-21,167.10000610351562,2015-08-10,174.3000030517578,4.3087951437786876,TRAILING_STOP
MC.PA,19,2015-10-05,2015-11-23,7,2015-10-06,155.10000610351562,2015-11-23,161.89999389648438,4.384260171099119,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,20,2016-01-25,2016-03-21,8,2016-01-26,145.25,2016-03-21,150.5500030517578,3.648883340280773,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,21,2016-04-18,2016-04-25,1,,,,,,
MC.PA,22,2016-07-18,2016-09-12,8,2016-07-20,141.3000030517578,2016-09-12,152.0,7.572538370238258,TRAILING_STOP
MC.PA,23,2016-09-19,2017-02-13,21,2016-09-22,153.3000030517578,2017-02-13,189.8000030517578,23.809523335545336,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
MC.PA,24,2017-09-18,2017-11-06,7,2017-09-22,231.25,2017-11-06,259.54998779296875,12.237832559121632,RSI_BAND_DROP
MC.PA,25,2018-04-02,2018-05-28,8,2018-04-04,252.35000610351562,2018-05-28,303.5,20.269464101182667,RSI_BAND_DROP
MC.PA,26,2018-06-04,2018-09-03,13,2018-06-06,304.8999938964844,2018-09-03,302.29998779296875,-0.8527406216998323,TRAILING_STOP
MC.PA,27,2018-09-17,2018-10-01,2,2018-09-20,294.29998779296875,2018-10-01,306.8999938964844,4.281347817241277,TRAILING_STOP
MC.PA,28,2019-01-14,2019-05-06,16,2019-01-22,254.6999969482422,2019-05-06,344.3999938964844,35.217902639578824,RSI_BAND_DROP
MC.PA,29,2019-06-10,2019-07-29,7,2019-06-11,360.45001220703125,2019-07-29,378.75,5.076983540912683,TRAILING_STOP
MC.PA,30,2019-09-02,2019-09-30,4,2019-09-04,365.45001220703125,2019-09-30,364.6499938964844,-0.2189131984742243,TRAILING_STOP
MC.PA,31,2019-10-07,2020-01-27,16,2019-10-10,367.54998779296875,2020-01-27,401.0,9.100806235333824,TRAILING_STOP
MC.PA,32,2020-05-04,2020-05-11,1,,,,,,
MC.PA,33,2020-05-25,2020-07-27,9,2020-05-26,362.20001220703125,2020-07-27,401.3999938964844,10.82274444183251,TRAILING_STOP
MC.PA,34,2020-08-24,2020-11-30,14,2020-08-25,391.1000061035156,2020-11-30,482.8999938964844,23.47225424708157,RSI_BAND_DROP
MC.PA,35,2020-12-07,2021-06-28,29,2020-12-15,503.8999938964844,2021-06-28,667.5999755859375,32.48660124474656,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
MC.PA,36,2021-10-11,2022-01-10,13,2021-10-13,641.0,2022-01-10,702.7000122070312,9.625586927773977,TRAILING_STOP
MC.PA,37,2022-01-24,2022-02-28,5,2022-01-28,707.5999755859375,2022-02-28,659.9000244140625,-6.741089996841287,HARD_STOP_FROM_ENTRY
MC.PA,38,2022-04-18,2022-04-25,1,2022-04-20,643.4000244140625,2022-04-25,615.5999755859375,-4.320803197581813,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,39,2022-05-30,2022-06-06,1,2022-05-31,594.2999877929688,2022-06-06,613.7999877929688,3.281171193089949,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,40,2022-06-27,2022-08-29,9,2022-07-07,602.9000244140625,2022-08-29,662.9000244140625,9.951898751092592,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,41,2022-10-17,2023-02-06,16,2022-10-18,641.5,2023-02-06,814.2000122070312,26.92128015698072,RSI_BAND_DROP
MC.PA,42,2023-02-13,2023-05-22,14,2023-02-16,818.0999755859375,2023-05-22,878.2000122070312,7.346294880164139,TRAILING_STOP
MC.PA,43,2023-07-10,2023-07-31,3,2023-07-12,863.4000244140625,2023-07-31,848.0999755859375,-1.7720695385094798,TRAILING_STOP
MC.PA,44,2023-11-20,2024-01-01,6,2023-12-08,726.5999755859375,2024-01-02,723.0,-0.4954549555323706,TRAILING_STOP
MC.PA,45,2024-01-22,2024-04-01,10,2024-01-25,673.7000122070312,2024-04-02,821.7999877929688,21.983074499399848,TRAILING_STOP
MC.PA,46,2024-08-26,2024-09-02,1,2024-08-27,685.5999755859375,2024-09-02,673.2000122070312,-1.8086294954005488,TRAILING_STOP
MC.PA,47,2024-09-23,2024-10-14,3,2024-09-26,623.2999877929688,2024-10-14,637.7999877929688,2.326327656662208,HARD_STOP_FROM_ENTRY
MC.PA,48,2024-12-02,2025-01-27,8,2024-12-04,608.7999877929688,2025-01-27,754.7999877929688,23.981603634599512,RSI_BAND_DROP
MC.PA,49,2025-02-03,2025-03-03,4,2025-02-14,699.4000244140625,2025-03-03,690.7999877929688,-1.2296305863441437,TRAILING_STOP
MC.PA,50,2025-07-07,2026-01-12,27,2025-07-10,495.25,2026-01-12,648.2999877929688,30.903581583638307,RSI_BAND_DROP
SGO.PA,1,2011-10-03,2011-11-14,6,2011-10-07,29.90999984741211,2011-11-14,30.674999237060547,2.5576709914782114,TRAILING_STOP
SGO.PA,2,2011-11-28,2011-12-12,2,2011-11-29,28.825000762939453,2011-12-12,29.790000915527344,3.347788818894326,HARD_STOP_FROM_ENTRY
SGO.PA,3,2011-12-19,2012-03-26,14,2012-01-02,30.18000030517578,2012-03-26,34.69499969482422,14.96023639494175,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,4,2012-06-25,2012-07-16,3,2012-06-29,28.5,2012-07-16,28.100000381469727,-1.4035074334395548,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,5,2012-08-06,2012-09-24,7,2012-08-07,25.415000915527344,2012-09-24,29.459999084472656,15.9157899792717,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,6,2012-10-01,2012-10-08,1,,,,,,
SGO.PA,7,2012-10-15,2012-10-22,1,2012-10-18,27.014999389648438,2012-10-22,27.31999969482422,1.1290035612314453,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,8,2012-10-29,2012-11-12,2,2012-10-31,27.600000381469727,2012-11-12,28.1200008392334,1.884059603538235,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,9,2012-11-19,2013-01-07,7,2012-11-20,28.4950008392334,2013-01-07,33.07500076293945,16.072994521200613,RSI_BAND_DROP
SGO.PA,10,2013-02-18,2013-04-01,6,2013-02-19,30.825000762939453,2013-04-02,29.21500015258789,-5.223035103010432,HARD_STOP_FROM_ENTRY
SGO.PA,11,2013-04-22,2013-10-14,25,2013-04-24,29.56999969482422,2013-10-14,37.439998626708984,26.614808972291915,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
SGO.PA,12,2013-12-23,2014-03-03,10,2013-12-24,39.290000915527344,2014-03-03,41.470001220703125,5.548486267187247,RSI_BAND_DROP
SGO.PA,13,2014-08-25,2014-09-22,4,2014-08-26,38.369998931884766,2014-09-22,37.0099983215332,-3.5444374464692174,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,14,2014-11-03,2014-12-08,5,2014-11-07,34.54499816894531,2014-12-08,34.90999984741211,1.0565977646944003,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,15,2014-12-15,2015-01-05,3,2014-12-19,33.81999969482422,2015-01-05,33.650001525878906,-0.5026557376679341,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,16,2015-01-19,2015-05-25,18,2015-01-20,34.77000045776367,2015-05-25,43.060001373291016,23.84239518661351,RSI_BAND_DROP
SGO.PA,17,2015-06-01,2015-10-26,21,2015-06-23,41.29499816894531,2015-10-26,39.13999938964844,-5.218546736533048,HARD_STOP_FROM_ENTRY
SGO.PA,18,2015-11-02,2015-11-30,4,2015-11-04,39.61000061035156,2015-11-30,41.83000183105469,5.604648287036262,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,19,2015-12-21,2016-01-04,2,,,,,,
SGO.PA,20,2016-02-29,2016-05-02,9,2016-03-02,36.125,2016-05-02,40.18000030517578,11.224914339586945,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,21,2016-05-16,2016-06-06,3,2016-05-23,38.95000076293945,2016-06-06,39.10499954223633,0.39794294290322885,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,22,2016-07-25,2016-09-12,7,2016-07-26,36.779998779296875,2016-09-12,38.064998626708984,3.4937463025023874,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,23,2016-09-19,2017-02-13,21,2016-09-22,38.3849983215332,2017-02-13,46.42499923706055,20.945685208007593,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
SGO.PA,24,2017-05-08,2017-08-07,13,,,,,,
SGO.PA,25,2017-09-11,2017-11-27,11,2017-09-12,47.26499938964844,2017-11-27,48.29499816894531,2.1791998150801906,TRAILING_STOP
SGO.PA,26,2018-01-01,2018-01-29,4,2018-01-05,46.69499969482422,2018-01-29,47.82500076293945,2.4199616136639346,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,27,2018-03-12,2018-03-19,1,2018-03-13,46.04499816894531,2018-03-19,45.814998626708984,-0.49951037329272197,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,28,2018-04-23,2018-05-28,5,2018-04-24,44.165000915527344,2018-05-28,43.599998474121094,-1.279299059648853,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,29,2018-08-27,2018-09-03,1,2018-08-28,36.89500045776367,2018-09-03,36.5099983215332,-1.0435076065962057,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,30,2018-09-17,2018-10-01,2,2018-09-18,36.39500045776367,2018-10-01,36.474998474121094,0.21980496043751963,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,31,2018-11-26,2018-12-03,1,2018-11-27,31.954999923706055,2018-12-03,32.31999969482422,1.1422305491773255,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,32,2019-01-07,2019-05-27,20,2019-01-08,29.44499969482422,2019-05-27,33.224998474121094,12.837489619540786,TRAILING_STOP
SGO.PA,33,2019-06-17,2019-08-12,8,2019-06-20,34.39500045776367,2019-08-12,32.75,-4.782673167234575,TRAILING_STOP
SGO.PA,34,2019-09-02,2019-10-21,7,2019-09-04,32.875,2019-10-21,38.16999816894531,16.106458308578908,RSI_BAND_DROP
SGO.PA,35,2019-10-28,2020-01-27,13,2019-11-05,37.81999969482422,2020-01-27,34.9900016784668,-7.482808141705821,TRAILING_STOP
SGO.PA,36,2020-02-10,2020-02-24,2,2020-02-12,35.904998779296875,2020-02-24,34.650001525878906,-3.4953273808258967,HARD_STOP_FROM_ENTRY
SGO.PA,37,2020-04-06,2020-04-20,2,2020-04-07,22.424999237060547,2020-04-20,24.690000534057617,10.100340575503019,HARD_STOP_FROM_ENTRY
SGO.PA,38,2020-04-27,2020-05-11,2,2020-04-29,24.6200008392334,2020-05-11,25.100000381469727,1.949632517767519,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,39,2020-05-18,2020-07-06,7,2020-05-21,25.75,2020-07-06,33.40999984741211,29.74757222295965,RSI_BAND_DROP
SGO.PA,40,2020-07-13,2020-10-19,14,2020-07-20,33.11000061035156,2020-10-19,33.79999923706055,2.0839583630006375,RSI_BAND_DROP
SGO.PA,41,2021-12-20,2022-01-24,5,2021-12-23,60.09000015258789,2022-01-24,57.959999084472656,-3.544684744061366,TRAILING_STOP
SGO.PA,42,2022-02-07,2022-02-28,3,2022-02-10,61.529998779296875,2022-02-28,55.95000076293945,-9.068743908759735,HARD_STOP_FROM_ENTRY
SGO.PA,43,2022-04-25,2022-05-02,1,2022-04-26,55.900001525878906,2022-05-02,55.88999938964844,-0.01789290868952076,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,44,2022-05-30,2022-06-06,1,2022-05-31,55.43000030517578,2022-06-06,54.72999954223633,-1.262855419602249,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,45,2022-08-01,2022-08-15,2,2022-08-04,45.79499816894531,2022-08-15,45.814998626708984,0.043673891392859154,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,46,2022-10-17,2023-03-20,22,2022-10-18,39.744998931884766,2023-03-20,51.470001220703125,29.500572660506897,TRAILING_STOP
SGO.PA,47,2023-05-08,2023-10-02,21,2023-05-10,52.81999969482422,2023-10-02,54.709999084472656,3.578188944657712,TRAILING_STOP
SGO.PA,48,2023-11-13,2024-01-01,7,2023-11-14,55.04999923706055,2024-01-02,66.18000030517578,20.21798587169159,RSI_BAND_DROP
SGO.PA,49,2024-01-22,2024-04-08,11,2024-01-26,64.30000305175781,2024-04-08,74.30000305175781,15.552098795315095,RSI_BAND_DROP
SGO.PA,50,2024-07-08,2024-11-18,19,2024-07-12,78.16000366210938,2024-11-18,90.37999725341797,15.634586769131165,RSI_BAND_DROP
SGO.PA,51,2024-12-09,2025-02-17,10,2024-12-10,90.0199966430664,2025-02-17,97.55999755859375,8.37591779238096,RSI_BAND_DROP
SGO.PA,52,2025-02-24,2025-03-31,5,2025-02-28,98.04000091552734,2025-03-31,91.69999694824219,-6.466752252223862,HARD_STOP_FROM_ENTRY
SGO.PA,53,2025-04-21,2025-10-06,24,2025-04-25,90.44000244140625,2025-10-06,91.08000183105469,0.7076507876733862,TRAILING_STOP
SGO.PA,54,2025-12-01,2026-01-19,7,2025-12-08,86.36000061035156,2026-01-19,82.41999816894531,-4.562300154655141,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,55,2026-02-09,2026-03-02,3,2026-02-10,88.80000305175781,2026-03-02,82.77999877929688,-6.779283857627938,HARD_STOP_FROM_ENTRY
RI.PA,1,2011-07-25,2011-08-01,1,2011-07-26,69.66999816894531,2011-08-01,68.81999969482422,-1.220035160701316,HARD_STOP_FROM_ENTRY
RI.PA,2,2011-10-10,2011-11-14,5,2011-10-11,62.279998779296875,2011-11-14,68.29000091552734,9.649971506146393,TRAILING_STOP
RI.PA,3,2011-11-28,2012-04-02,18,2011-11-29,66.97000122070312,2012-04-02,79.27999877929688,18.381360809634018,TRAILING_STOP
RI.PA,4,2012-04-23,2012-05-14,3,2012-04-26,79.97000122070312,2012-05-14,78.69000244140625,-1.600598674200726,TRAILING_STOP
RI.PA,5,2012-06-18,2012-08-13,8,2012-06-19,80.0999984741211,2012-08-13,87.9800033569336,9.83770915471165,RSI_BAND_DROP
RI.PA,6,2012-11-19,2013-02-04,11,2012-11-20,84.94999694824219,2013-02-04,92.80000305175781,9.240737357881756,TRAILING_STOP
